 28.823875  -3.535977  -3.526815  1224               GRP-ST12-P-UNPERTURBED+ISO 
4479.866699  -1.546422  -1.559373  2759          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.443989  -4.629623  -4.629622  2750             GRP-DC-P-SHEAR+C12+UNRELAXED 
 15.639309  -4.240489  -4.253339  1263               GRP-ST12-P-UNPERTURBED+ISO 
  9.220856   1.407274   1.434991  1183           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.627910  2388             GRP-DC-P-UNPERTURBED+UNI+100 
 19.259014  -3.843399  -3.847989   570                GRP-FCC-P-UNPERTURBED+ISO 
 12.895597  -2.963451  -3.006161  1105           GRP-Wurtzite-P-UNPERTURBED+ISO 
 20.443989  -4.629802  -4.629871  2095                    GRP-DC-C-C44_PARABOLA 
4449.120605  -1.600269  -1.586380  2785          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 20.341940  -4.629854  -4.629414   199           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629595  -4.629587  2563             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.890150  -4.627414  -4.629349   223           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.232571  -4.628940  -4.627793  2474             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629650  -4.629653  2751             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.626560  -4.626473  1873                    GRP-DC-C-C44_PARABOLA 
  9.474702  -1.038929  -1.018330  1338               GRP-ST12-P-UNPERTURBED+ISO 
 21.144669  -4.623747  -4.626368   234           GRP-DC-P-UNPERTURBED+ISO+SMALL 
  7.235255   1.489970   1.493519   530                 GRP-SC-C-UNPERTURBED+ISO 
 14.048499  -3.981307  -4.014665  1202               GRP-ST12-P-UNPERTURBED+ISO 
1653.691162  -3.691751  -3.714647  3291 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 19.936995  -4.623870  -4.620415  2363             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629611  -4.629671  1991                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.626081  -4.625971  2242                    GRP-DC-C-C44_PARABOLA 
 14.613008  -4.118219  -4.118900  1447                GRP-HCP-P-UNPERTURBED+ISO 
 20.807301  -4.626957  -4.628345  2380             GRP-DC-P-UNPERTURBED+UNI+100 
 20.811407  -4.626888  -4.628286  2381             GRP-DC-P-UNPERTURBED+UNI+100 
