 24.402660  -4.129914  -4.132875   900                GRP-BC8-C-UNPERTURBED+ISO 
  8.530220  -2.258587  -2.248207  1614                GRP-A15-C-UNPERTURBED+ISO 
 85.385353  -3.821435  -3.879527  3621 GRP-SILICENE-BUCKLED-BILAYER-AA^p-UNPERTURBED+ISO 
 22.084263  -3.902839  -3.902497   393                 GRP-SC-C-UNPERTURBED+ISO 
 20.443989  -4.628488  -4.628425  1933                    GRP-DC-C-C44_PARABOLA 
 20.821413  -4.019063  -4.019073   422                 GRP-SC-C-UNPERTURBED+ISO 
 22.051182  -3.849792  -3.847706   336                GRP-BSN-P-UNPERTURBED+ISO 
2244.453613  -3.171074  -3.161741  2965 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
2752.153076  -2.777438  -2.768127  3564       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
  9.474702  -1.038929  -1.045839  1238               GRP-ST12-P-UNPERTURBED+ISO 
 20.203835  -4.628632  -4.629100  2466             GRP-DC-P-UNPERTURBED+UNI+100 
 20.667725  -4.628843  -4.626987  2342             GRP-DC-P-UNPERTURBED+UNI+100 
  9.750469  -2.373269  -2.369783   442                 GRP-SC-C-UNPERTURBED+ISO 
2874.316650  -2.256971  -2.250638  3515       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
 19.900721  -3.794031  -3.791930  1465                GRP-HCP-P-UNPERTURBED+ISO 
2772.489990  -2.751475  -2.745968  3570       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 20.443989  -4.628513  -4.628433  1934                    GRP-DC-C-C44_PARABOLA 
2831.415527  -2.244729  -2.227253  3504       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
  6.025738   1.885118   1.887840   617                GRP-FCC-P-UNPERTURBED+ISO 
163.219086  -3.767180  -3.800675  3641 GRP-SILICENE-1-LAYER-HONEYCOMB-UNPERTURBED+ISO 
1945.114014  -3.266434  -3.260749  3112 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
1906.857178  -3.483782  -3.491550  3151 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
2731.120117  -2.636578  -2.636080  3444 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.627013  -4.627611  2618             GRP-DC-P-SHEAR+C12+UNRELAXED 
  8.162789   1.881845   1.882225  1031                GRP-BC8-C-UNPERTURBED+ISO 
 23.504652  -3.699845  -3.702033   340                GRP-BSN-P-UNPERTURBED+ISO 
1404.178955  -3.412543  -3.415617  3327 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 11.025179  -3.616458  -3.602846  1629                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.623822  -4.626204  2655             GRP-DC-P-SHEAR+C12+UNRELAXED 
 22.053490  -3.594927  -3.589309   736                GRP-BCC-P-UNPERTURBED+ISO 
 24.570957  -3.555290  -3.558839  1743             GRP-SH-P-HEX-UNPERTURBED+ISO 
  9.492658  -2.737383  -2.738032  1762             GRP-SH-P-HEX-UNPERTURBED+ISO 
1374.892944  -3.268824  -3.274271  3311 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
2234.281006  -3.153189  -3.147172  2982 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 26.353258  -3.189007  -3.188555   838                GRP-BCC-P-UNPERTURBED+ISO 
 15.673751  -4.273407  -4.275658   466                 GRP-SC-C-UNPERTURBED+ISO 
 20.068361  -4.626646  -4.628335  2430             GRP-DC-P-UNPERTURBED+UNI+100 
 20.803196  -4.627025  -4.625071  2379             GRP-DC-P-UNPERTURBED+UNI+100 
  8.982297  -2.256368  -2.261254  1713             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.721092  -4.628226  -4.626299  2356             GRP-DC-P-UNPERTURBED+UNI+100 
 15.982495  -4.217612  -4.209971   110                 GRP-DC-P-UNPERTURBED+ISO 
1389.484497  -3.381751  -3.371508  3319 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.627255  -4.628037  1892                    GRP-DC-C-C44_PARABOLA 
1891.092529  -3.535541  -3.547549  3118 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 25.666924  -4.386201  -4.385878   136                 GRP-DC-P-UNPERTURBED+ISO 
  6.391248   0.841009   0.836783   623                GRP-FCC-P-UNPERTURBED+ISO 
1887.023438  -3.544111  -3.554401  3143 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
  5.387146   4.761192   4.734634  1586                GRP-A15-C-UNPERTURBED+ISO 
 20.179203  -4.628336  -4.629009  2460             GRP-DC-P-UNPERTURBED+UNI+100 
  9.899432  -3.051349  -3.047973  1764             GRP-SH-P-HEX-UNPERTURBED+ISO 
 31.418255  -3.491036  -3.489936  1008                GRP-BC8-C-UNPERTURBED+ISO 
 25.190784  -3.297158  -3.299305   835                GRP-BCC-P-UNPERTURBED+ISO 
 21.347475  -3.921348  -3.919396   334                GRP-BSN-P-UNPERTURBED+ISO 
 20.443989  -4.630003  -4.628894  2057                    GRP-DC-C-C44_PARABOLA 
 19.155806  -3.826530  -3.832691  1666                GRP-A15-C-UNPERTURBED+ISO 
 20.890083  -3.704958  -3.706986  1468                GRP-HCP-P-UNPERTURBED+ISO 
 20.443989  -4.628108  -4.628307  1919                    GRP-DC-C-C44_PARABOLA 
 23.100580  -3.705030  -3.707408  1811             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.629752  -4.628816  2100                    GRP-DC-C-C44_PARABOLA 
1881.790039  -3.549538  -3.545626  3187 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 20.443989  -4.625744  -4.627556  2250                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.629997  -4.628891  2042                    GRP-DC-C-C44_PARABOLA 
3318.855957  -2.600875  -2.587230  3415    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
  7.622111  -1.201185  -1.200643  1555                GRP-A15-C-UNPERTURBED+ISO 
2207.632568  -3.035978  -3.043162  2973 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
 13.935332  -3.940277  -3.939148   961                GRP-BC8-C-UNPERTURBED+ISO 
 11.303889  -2.809992  -2.801807  1247               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.629081  -4.628609  1959                    GRP-DC-C-C44_PARABOLA 
 20.844248  -4.626310  -4.624380  2390             GRP-DC-P-UNPERTURBED+UNI+100 
 11.896259  -3.958857  -3.960252  1436                GRP-HCP-P-UNPERTURBED+ISO 
 22.966101  -3.511391  -3.519510  1474                GRP-HCP-P-UNPERTURBED+ISO 
 20.364588  -4.629911  -4.629205   200           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.626450  -4.627364  2688             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.629014  -4.628473  2732             GRP-DC-P-SHEAR+C12+UNRELAXED 
2227.753418  -3.134605  -3.132486  2964 GRP-Si5_4-PENTAMER-BIPYRAMID-UNPERTURBED+ISO 
3217.005615  -2.618268  -2.628688  3398    GRP-Si4_2-TETRAMER-TD-UNPERTURBED+ISO 
 20.443989  -4.623023  -4.625847  2663             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.429621  -4.629994  -4.628961  2278             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.626713  -4.627866  1877                    GRP-DC-C-C44_PARABOLA 
 20.845585  -4.615538  -4.617980  1130           GRP-Wurtzite-P-UNPERTURBED+ISO 
2570.926514  -2.795714  -2.805068  3014  GRP-Si6_1-HEXAMER-CHAIR-UNPERTURBED+ISO 
 20.443989  -4.629423  -4.628714  2125                    GRP-DC-C-C44_PARABOLA 
2294.204590  -3.074083  -3.076259  2904 GRP-Si5_2-PENTAMER-PYRAMID-UNPERTURBED+ISO 
1439.258423  -3.270668  -3.265831  3308 GRP-Si8_1-OCTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.629676  -4.628757  2560             GRP-DC-P-SHEAR+C12+UNRELAXED 
1867.327637  -3.550954  -3.547216  3135 GRP-Si6_3-HEXAMER-EDGECAP-UNPERTURBED+ISO 
 20.934563  -4.624471  -4.622691  2414             GRP-DC-P-UNPERTURBED+UNI+100 
 21.096445  -3.685214  -3.680788   573                GRP-FCC-P-UNPERTURBED+ISO 
 20.443989  -4.627044  -4.627971  1886                    GRP-DC-C-C44_PARABOLA 
  8.641790   0.841957   0.843007  1037                GRP-BC8-C-UNPERTURBED+ISO 
 20.443989  -4.628710  -4.628494  1942                    GRP-DC-C-C44_PARABOLA 
