 10.467322  -0.645249  -0.646397     0                 GRP-DC-P-UNPERTURBED+ISO 
 11.373459  -1.717802  -1.716533     2                 GRP-DC-P-UNPERTURBED+ISO 
 11.845506  -2.168520  -2.166487     3                 GRP-DC-P-UNPERTURBED+ISO 
 12.828424  -2.920958  -2.919420     5                 GRP-DC-P-UNPERTURBED+ISO 
 13.864265  -3.500423  -3.499877     7                 GRP-DC-P-UNPERTURBED+ISO 
 14.402467  -3.733809  -3.733308     8                 GRP-DC-P-UNPERTURBED+ISO 
 15.520295  -4.102822  -4.102111    10                 GRP-DC-P-UNPERTURBED+ISO 
 16.100269  -4.243830  -4.243246    11                 GRP-DC-P-UNPERTURBED+ISO 
 17.303207  -4.451085  -4.450896    13                 GRP-DC-P-UNPERTURBED+ISO 
 17.926517  -4.521765  -4.521507    14                 GRP-DC-P-UNPERTURBED+ISO 
 18.564619  -4.573187  -4.572695    15                 GRP-DC-P-UNPERTURBED+ISO 
 19.217688  -4.607207  -4.606479    16                 GRP-DC-P-UNPERTURBED+ISO 
 19.885893  -4.625545  -4.624660    17                 GRP-DC-P-UNPERTURBED+ISO 
 21.268417  -4.621429  -4.620140    19                 GRP-DC-P-UNPERTURBED+ISO 
 21.983082  -4.601824  -4.600078    20                 GRP-DC-P-UNPERTURBED+ISO 
 22.713577  -4.572243  -4.569829    21                 GRP-DC-P-UNPERTURBED+ISO 
 25.797361  -4.376314  -4.368955    25                 GRP-DC-P-UNPERTURBED+ISO 
 30.029146  -4.023180  -4.012845    30                 GRP-DC-P-UNPERTURBED+ISO 
 30.927513  -3.944915  -3.935536    31                 GRP-DC-P-UNPERTURBED+ISO 
 34.700119  -3.621417  -3.615178    35                 GRP-DC-P-UNPERTURBED+ISO 
 35.688923  -3.539509  -3.532517    36                 GRP-DC-P-UNPERTURBED+ISO 
 36.696335  -3.457644  -3.449026    37                 GRP-DC-P-UNPERTURBED+ISO 
 37.722530  -3.376031  -3.364902    38                 GRP-DC-P-UNPERTURBED+ISO 
 15.150995  -3.996278  -3.995593    41                 GRP-DC-P-UNPERTURBED+ISO 
 15.901314  -4.198848  -4.198199    43                 GRP-DC-P-UNPERTURBED+ISO 
 17.379265  -4.460907  -4.460722    45                 GRP-DC-P-UNPERTURBED+ISO 
 26.215710  -4.343969  -4.335835    48                 GRP-DC-P-UNPERTURBED+ISO 
 23.321285  -4.541546  -4.538420    54                 GRP-DC-P-UNPERTURBED+ISO 
 26.823530  -4.295486  -4.286330    55                 GRP-DC-P-UNPERTURBED+ISO 
 17.775002  -4.506570  -4.506348    58                 GRP-DC-P-UNPERTURBED+ISO 
 16.667908  -4.354559  -4.354214    59                 GRP-DC-P-UNPERTURBED+ISO 
  9.276057   1.317697   1.318880    62                 GRP-DC-P-UNPERTURBED+ISO 
  9.859699   0.263536   0.262411    63                 GRP-DC-P-UNPERTURBED+ISO 
 10.467322  -0.645249  -0.646397    64                 GRP-DC-P-UNPERTURBED+ISO 
  8.491726   3.087303   3.086570    67                 GRP-DC-P-UNPERTURBED+ISO 
  8.575617   2.875462   2.876122    68                 GRP-DC-P-UNPERTURBED+ISO 
