  6.308241   1.060481   1.060324   600                GRP-FCC-P-UNPERTURBED+ISO 
 21.098240  -4.624528  -4.622822   232           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.443989  -4.629957  -4.628868  2030                    GRP-DC-C-C44_PARABOLA 
  8.880147  -1.449497  -1.449292   367                 GRP-SC-C-UNPERTURBED+ISO 
 12.808833  -3.517098  -3.518177   881                GRP-BC8-C-UNPERTURBED+ISO 
  7.097735   1.840053   1.840077   528                 GRP-SC-C-UNPERTURBED+ISO 
 70.328667  -4.056823  -4.045576  3618 GRP-SILICENE-BUCKLED-BILAYER-AA^p-UNPERTURBED+ISO 
 33.229134  -3.745857  -3.739213   152                 GRP-DC-P-UNPERTURBED+ISO 
 20.741617  -4.627954  -4.627302  2361             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629931  -4.628865  2078                    GRP-DC-C-C44_PARABOLA 
  5.819244   3.005245   3.007531  1580                GRP-A15-C-UNPERTURBED+ISO 
 14.199442  -4.015317  -4.015891   934                GRP-BC8-C-UNPERTURBED+ISO 
 12.504977  -4.003740  -4.001759   666                GRP-FCC-P-UNPERTURBED+ISO 
1889.284790  -3.541198  -3.542080  3190 GRP-Si6_4-HEXAMER-FACECAP-UNPERTURBED+ISO 
 16.899729  -3.974335  -3.978613  1657                GRP-A15-C-UNPERTURBED+ISO 
 20.867113  -4.627670  -4.626165   222           GRP-DC-P-UNPERTURBED+ISO+SMALL 
1863.214722  -3.393330  -3.396664  3066 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628136  -4.628531  2183                    GRP-DC-C-C44_PARABOLA 
2937.488525  -2.142487  -2.142352  3531       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1866.219849  -3.406494  -3.408891  3081 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 20.443989  -4.628870  -4.628663  2154                    GRP-DC-C-C44_PARABOLA 
2854.762695  -2.263119  -2.262094  3510       GRP-Si4_4-TETRAMER-UNPERTURBED+ISO 
1621.095093  -3.748763  -3.750538  3258 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 20.443989  -4.626204  -4.628161  2239                    GRP-DC-C-C44_PARABOLA 
4421.791016  -1.566653  -1.566522  2770          GRP-Si2_1-DIMER-UNPERTURBED+ISO 
 11.718590  -3.929313  -3.927773  1351                GRP-HCP-P-UNPERTURBED+ISO 
2843.922119  -2.633607  -2.631037  3436 GRP-Si4_3-D4h-TETRAMER-SQUARE-UNPERTURBED+ISO 
 20.443989  -4.629262  -4.628798  2738             GRP-DC-P-SHEAR+C12+UNRELAXED 
 20.443989  -4.630007  -4.628876  2050                    GRP-DC-C-C44_PARABOLA 
 20.138861  -4.628693  -4.627827   190           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.930458  -4.624562  -4.624894  2413             GRP-DC-P-UNPERTURBED+UNI+100 
  9.632017  -3.242851  -3.243524   653                GRP-FCC-P-UNPERTURBED+ISO 
1856.198120  -3.354499  -3.358401  3077 GRP-Si6_2-HEXAMER-OCTAHEDRON-UNPERTURBED+ISO 
 35.596565  -3.532267  -3.541477  1163           GRP-Wurtzite-P-UNPERTURBED+ISO 
  8.339491  -1.478119  -1.478315  1756             GRP-SH-P-HEX-UNPERTURBED+ISO 
 11.067792  -3.762516  -3.764210   589                GRP-FCC-P-UNPERTURBED+ISO 
 24.811432  -4.448308  -4.444598   134                 GRP-DC-P-UNPERTURBED+ISO 
  8.549797  -1.006246  -1.005889   436                 GRP-SC-C-UNPERTURBED+ISO 
 14.486187  -4.313477  -4.314373  1726             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.629288  -4.628743  2133                    GRP-DC-C-C44_PARABOLA 
 16.578547  -4.404527  -4.403466   970                GRP-BC8-C-UNPERTURBED+ISO 
  8.560690   1.005620   1.004318  1036                GRP-BC8-C-UNPERTURBED+ISO 
 20.811407  -4.626888  -4.626543  2381             GRP-DC-P-UNPERTURBED+UNI+100 
 25.662397  -3.825567  -3.823483  1291               GRP-ST12-P-UNPERTURBED+ISO 
 15.111368  -4.176847  -4.175053  1204               GRP-ST12-P-UNPERTURBED+ISO 
 23.989811  -3.717601  -3.716357   491                 GRP-SC-C-UNPERTURBED+ISO 
2771.286865  -2.753639  -2.755537  3538       GRP-Si4_5-TETRAMER-UNPERTURBED+ISO 
 16.425804  -3.993930  -3.999410  1561                GRP-A15-C-UNPERTURBED+ISO 
 20.443989  -4.630000  -4.628880   177           GRP-DC-P-UNPERTURBED+ISO+SMALL 
 20.302359  -4.629523  -4.628704  2493             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.628539  -4.628603  1935                    GRP-DC-C-C44_PARABOLA 
 20.872984  -4.625764  -4.625744  2398             GRP-DC-P-UNPERTURBED+UNI+100 
 11.189137  -3.740498  -3.737058  1770             GRP-SH-P-HEX-UNPERTURBED+ISO 
 12.085760  -3.136327  -3.136801   954                GRP-BC8-C-UNPERTURBED+ISO 
 20.836039  -4.626459  -4.626238  2388             GRP-DC-P-UNPERTURBED+UNI+100 
1646.950317  -3.718446  -3.714701  3288 GRP-Si7_1-HEPTAMER-BI-PYRAMID-UNPERTURBED+ISO 
 21.925709  -4.148229  -4.147264  1215               GRP-ST12-P-UNPERTURBED+ISO 
 20.443989  -4.629697  -4.628819  2105                    GRP-DC-C-C44_PARABOLA 
 20.433727  -4.629997  -4.628887  2279             GRP-DC-P-UNPERTURBED+UNI+100 
 20.901722  -4.625182  -4.625332  2405             GRP-DC-P-UNPERTURBED+UNI+100 
 20.443989  -4.629198  -4.628729  2138                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.627491  -4.628405  2204                    GRP-DC-C-C44_PARABOLA 
 20.443989  -4.625701  -4.628073  1852                    GRP-DC-C-C44_PARABOLA 
 12.604790  -4.131785  -4.132453  1722             GRP-SH-P-HEX-UNPERTURBED+ISO 
 20.443989  -4.626279  -4.628478  2628             GRP-DC-P-SHEAR+C12+UNRELAXED 
 25.001799  -4.434937  -4.431033    24                 GRP-DC-P-UNPERTURBED+ISO 
